ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
14/06/2013 12:00:00,34.100000,0.219000,19.700000,0.000000,0.000000,0.000000,285.000000,237.366548,1.428571,125.000000,1.209677,0.120968,166.666667,16.666667,25.714286,10.714286,0.570968,3.367742,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 19:59:31,29.000000,0.210000,19.700000,0.000000,0.000000,0.000000,285.000000,234.163701,1.428571,95.714286,0.980645,0.098065,166.666667,16.666667,22.857143,10.000000,0.487097,2.890323,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 19:59:31,21.900000,0.217000,20.200000,0.000000,0.000000,0.000000,282.187500,252.669039,1.428571,126.428571,1.364516,0.136452,166.666667,16.666667,26.428571,11.428571,0.435484,2.338710,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 12:00:00,21.200000,0.228000,21.100000,0.000000,0.000000,0.000000,277.187500,252.669039,1.428571,153.571429,1.325806,0.132581,166.666667,16.666667,32.142857,13.571429,0.461290,2.548387,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 17:49:55,35.300000,0.236000,21.100000,0.000000,0.000000,0.000000,277.187500,260.142349,1.428571,146.428571,1.354839,0.135484,166.666667,16.666667,30.714286,13.571429,0.354839,1.777419,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 19:59:31,27.600000,0.232000,21.100000,0.000000,0.000000,0.000000,277.187500,243.060498,1.428571,170.000000,1.845161,0.184516,166.666667,16.666667,35.714286,15.000000,0.506452,2.587097,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 19:59:31,22.300000,0.229000,21.400000,0.000000,0.000000,0.000000,275.625000,236.654804,1.428571,154.285714,2.070968,0.207097,166.666667,16.666667,34.285714,15.000000,0.641935,3.422581,0.083333,0.083333,0.000000,0.416667,3.000000
18/06/2013 19:59:31,21.700000,0.231000,21.400000,0.000000,0.000000,0.000000,275.625000,239.145907,1.428571,157.857143,2.229032,0.222903,166.666667,16.666667,31.428571,13.571429,0.516129,2.464516,0.083333,0.083333,0.000000,0.416667,3.000000
19/06/2013 19:59:31,17.700000,0.234000,21.200000,0.000000,0.000000,0.000000,276.562500,243.772242,1.428571,171.428571,1.967742,0.196774,166.666667,16.666667,32.857143,14.285714,0.429032,2.000000,0.083333,0.083333,0.000000,0.416667,3.000000
20/06/2013 19:59:31,15.700000,0.242000,21.400000,0.000000,0.000000,0.000000,275.625000,223.131673,1.428571,167.857143,1.370968,0.137097,166.666667,16.666667,32.142857,13.571429,0.367742,1.864516,0.083333,0.083333,0.000000,0.416667,3.000000
21/06/2013 19:59:31,10.500000,0.248000,22.200000,0.000000,0.000000,0.000000,271.250000,200.355872,1.428571,192.142857,1.587097,0.158710,166.666667,16.666667,35.714286,15.000000,0.332258,1.525806,0.083333,0.083333,0.000000,0.416667,3.000000
22/06/2013 19:59:31,8.900000,0.281000,23.800000,0.000000,0.000000,0.000000,263.125000,190.035587,1.428571,270.000000,1.006452,0.100645,166.666667,16.666667,47.857143,20.714286,0.341935,1.880645,0.083333,0.083333,0.000000,0.416667,3.000000
23/06/2013 12:00:00,9.000000,0.279000,25.400000,0.000000,0.000000,0.000000,255.625000,171.174377,1.428571,247.142857,0.693548,0.069355,166.666667,16.666667,45.000000,19.285714,0.280645,1.612903,0.083333,0.083333,0.000000,0.416667,3.000000
23/06/2013 19:43:40,8.100000,0.286000,25.400000,0.000000,0.000000,0.000000,255.625000,166.903915,1.428571,245.714286,0.603226,0.060323,166.666667,16.666667,44.285714,19.285714,0.251613,1.441935,0.083333,0.083333,0.000000,0.416667,3.000000
23/06/2013 19:59:31,8.100000,0.298000,25.400000,0.000000,0.000000,0.000000,255.625000,175.800712,1.428571,287.142857,1.425806,0.142581,166.666667,16.666667,49.285714,21.428571,0.309677,1.445161,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 19:59:31,7.800000,0.309000,26.300000,0.000000,0.000000,0.000000,251.250000,151.245552,1.428571,275.000000,1.509677,0.150968,166.666667,16.666667,47.142857,20.000000,0.277419,1.177419,0.083333,0.083333,0.000000,0.416667,3.000000
25/06/2013 19:59:31,13.100000,0.188000,26.100000,0.000000,0.000000,0.000000,252.187500,137.722420,1.428571,192.857143,0.390323,0.039032,166.666667,16.666667,70.714286,30.000000,3.554839,24.483871,0.083333,0.083333,0.000000,0.416667,3.000000
26/06/2013 04:00:28,131.800000,0.146000,22.400000,0.000000,0.000000,0.000000,270.312500,183.274021,1.428571,103.571429,0.590323,0.059032,166.666667,16.666667,62.142857,26.428571,3.800000,26.103226,0.083333,0.083333,0.000000,0.416667,3.000000
26/06/2013 12:00:00,151.000000,0.149000,22.400000,0.000000,0.000000,0.000000,270.312500,192.526690,1.428571,107.142857,0.941935,0.094194,166.666667,16.666667,35.000000,15.000000,1.645161,10.948387,0.083333,0.083333,0.000000,0.416667,3.000000
26/06/2013 19:59:31,64.000000,0.175000,22.400000,0.000000,0.000000,0.000000,270.312500,204.626335,1.428571,101.428571,1.490323,0.149032,166.666667,16.666667,37.857143,16.428571,1.000000,6.206452,0.083333,0.083333,0.000000,0.416667,3.000000
27/06/2013 19:59:31,42.100000,0.203000,23.200000,0.000000,0.000000,0.000000,266.250000,261.565836,1.428571,104.285714,2.096774,0.209677,166.666667,16.666667,25.714286,10.714286,0.729032,4.022581,0.083333,0.083333,0.000000,0.416667,3.000000
28/06/2013 19:59:31,23.200000,0.212000,23.100000,0.000000,0.000000,0.000000,266.562500,267.259786,1.428571,119.285714,1.961290,0.196129,166.666667,16.666667,26.428571,11.428571,0.516129,2.600000,0.083333,0.083333,0.000000,0.416667,3.000000
29/06/2013 19:59:31,24.600000,0.222000,22.700000,0.000000,0.000000,0.000000,268.750000,264.768683,1.428571,125.714286,1.777419,0.177742,166.666667,16.666667,27.142857,11.428571,0.441935,2.174194,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 04:00:28,49.600000,0.170000,22.400000,0.000000,0.000000,0.000000,270.312500,239.857651,1.428571,117.857143,1.267742,0.126774,166.666667,16.666667,32.857143,14.285714,0.974194,6.138710,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 12:00:00,35.200000,0.181000,22.400000,0.000000,0.000000,0.000000,270.312500,253.736655,1.428571,150.000000,1.390323,0.139032,166.666667,16.666667,35.714286,15.714286,0.741935,4.467742,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 17:45:36,35.800000,0.187000,22.400000,0.000000,0.000000,0.000000,270.312500,258.718861,1.428571,152.857143,1.680645,0.168065,166.666667,16.666667,32.142857,13.571429,0.551613,2.993548,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 19:59:31,36.200000,0.167000,22.400000,0.000000,0.000000,0.000000,270.312500,245.907473,1.428571,112.857143,2.064516,0.206452,166.666667,16.666667,26.428571,11.428571,0.716129,3.941935,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 19:59:31,35.000000,0.149000,21.600000,0.000000,0.000000,0.000000,274.375000,223.487544,1.428571,87.857143,1.045161,0.104516,166.666667,16.666667,30.714286,12.857143,1.203226,7.841935,0.083333,0.083333,0.000000,0.416667,3.000000
02/07/2013 04:00:28,37.900000,0.198000,21.600000,0.000000,0.000000,0.000000,274.375000,266.192171,1.428571,120.000000,1.880645,0.188065,166.666667,16.666667,26.428571,11.428571,0.703226,3.945161,0.083333,0.083333,0.000000,0.416667,3.000000
02/07/2013 19:59:31,21.300000,0.208000,21.600000,0.000000,0.000000,0.000000,274.375000,277.224199,1.428571,162.857143,2.177419,0.217742,166.666667,16.666667,32.142857,13.571429,0.480645,2.251613,0.083333,0.083333,0.000000,0.416667,3.000000
03/07/2013 19:59:31,17.100000,0.220000,23.200000,0.000000,0.000000,0.000000,266.250000,280.427046,1.428571,157.142857,2.058065,0.205806,166.666667,16.666667,30.714286,12.857143,0.416129,1.851613,0.083333,0.083333,0.000000,0.416667,3.000000
04/07/2013 19:59:31,17.600000,0.242000,24.000000,0.000000,0.000000,0.000000,262.187500,270.462633,1.428571,163.571429,1.819355,0.181935,166.666667,16.666667,32.142857,13.571429,0.409677,1.945161,0.083333,0.083333,0.000000,0.416667,3.000000
05/07/2013 19:59:31,25.300000,0.236000,23.400000,0.000000,0.000000,0.000000,265.000000,274.021352,1.428571,166.428571,2.077419,0.207742,166.666667,16.666667,32.857143,14.285714,0.725806,4.009677,0.083333,0.083333,0.000000,0.416667,3.000000
06/07/2013 19:59:31,16.700000,0.224000,23.700000,0.000000,0.000000,0.000000,263.750000,256.227758,1.428571,160.714286,2.064516,0.206452,166.666667,16.666667,30.714286,12.857143,0.422581,1.909677,0.083333,0.083333,0.000000,0.416667,3.000000
07/07/2013 12:00:00,24.200000,0.224000,24.000000,0.000000,0.000000,0.000000,262.187500,259.786477,1.428571,148.571429,1.922581,0.192258,166.666667,16.666667,32.857143,14.285714,0.729032,4.109677,0.083333,0.083333,0.000000,0.416667,3.000000
07/07/2013 16:01:55,20.800000,0.231000,24.000000,0.000000,0.000000,0.000000,262.187500,260.498221,1.428571,150.714286,1.445161,0.144516,166.666667,16.666667,32.142857,13.571429,0.661290,3.867742,0.083333,0.083333,0.000000,0.416667,3.000000
07/07/2013 19:59:31,18.700000,0.204000,24.000000,0.000000,0.000000,0.000000,262.187500,235.231317,1.428571,144.285714,1.851613,0.185161,166.666667,16.666667,34.285714,15.000000,0.825806,4.806452,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 04:00:28,23.400000,0.237000,23.900000,0.000000,0.000000,0.000000,262.812500,222.775801,1.428571,146.428571,1.725806,0.172581,166.666667,16.666667,31.428571,13.571429,0.583871,3.180645,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 12:00:00,17.600000,0.234000,23.900000,0.000000,0.000000,0.000000,262.812500,250.533808,1.428571,156.428571,2.570968,0.257097,166.666667,16.666667,30.000000,12.857143,0.496774,2.170968,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 19:59:31,16.300000,0.224000,23.900000,0.000000,0.000000,0.000000,262.812500,258.718861,1.428571,148.571429,1.967742,0.196774,166.666667,16.666667,34.285714,15.000000,0.916129,5.390323,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 04:00:28,78.400000,0.163000,23.400000,0.000000,0.000000,0.000000,265.000000,236.298932,1.428571,89.285714,0.206452,0.020645,166.666667,16.666667,41.428571,17.857143,2.187097,15.077419,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 12:00:00,67.500000,0.165000,23.400000,0.000000,0.000000,0.000000,265.000000,250.177936,1.428571,92.142857,0.764516,0.076452,166.666667,16.666667,30.714286,12.857143,1.187097,7.851613,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 19:59:31,47.100000,0.166000,23.400000,0.000000,0.000000,0.000000,265.000000,230.249110,1.428571,82.857143,0.522581,0.052258,166.666667,16.666667,32.857143,14.285714,1.312903,8.864516,0.083333,0.083333,0.000000,0.416667,3.000000
10/07/2013 04:00:28,136.300000,0.115000,23.100000,0.000000,0.000000,0.000000,266.562500,227.758007,1.428571,53.571429,0.306452,0.030645,166.666667,16.666667,39.285714,17.142857,2.280645,15.687097,0.083333,0.083333,0.000000,0.416667,3.000000
10/07/2013 12:00:00,248.300000,0.101000,23.100000,0.000000,0.000000,0.000000,266.562500,244.839858,1.428571,22.857143,0.380645,0.038065,166.666667,16.666667,16.428571,7.142857,0.954839,6.445161,0.083333,0.083333,0.000000,0.416667,3.000000
18/07/2013 19:59:31,29.400000,0.163000,29.500000,0.000000,0.000000,0.000000,237.500000,266.903915,1.428571,104.285714,1.332258,0.133226,166.666667,16.666667,23.571429,10.000000,0.348387,1.764516,0.083333,0.083333,0.000000,0.416667,3.000000
19/07/2013 19:59:31,28.100000,0.168000,30.200000,0.000000,0.000000,0.000000,234.687500,267.615658,1.428571,113.571429,1.558065,0.155806,166.666667,16.666667,25.000000,10.714286,0.354839,1.680645,0.083333,0.083333,0.000000,0.416667,3.000000
20/07/2013 19:59:31,58.900000,0.174000,29.300000,0.000000,0.000000,0.000000,238.437500,262.277580,1.428571,85.000000,0.822581,0.082258,166.666667,16.666667,24.285714,10.000000,0.696774,4.429032,0.083333,0.083333,0.000000,0.416667,3.000000
21/07/2013 12:00:00,32.600000,0.176000,28.100000,0.000000,0.000000,0.000000,243.437500,253.736655,1.428571,90.000000,0.967742,0.096774,166.666667,16.666667,21.428571,9.285714,0.406452,2.332258,0.083333,0.083333,0.000000,0.416667,3.000000
21/07/2013 16:01:55,29.700000,0.179000,28.100000,0.000000,0.000000,0.000000,243.437500,261.209964,1.428571,95.000000,1.248387,0.124839,166.666667,16.666667,22.142857,9.285714,0.345161,1.777419,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 04:00:28,25.800000,0.199000,26.500000,0.000000,0.000000,0.000000,250.312500,273.309609,1.428571,88.571429,1.238710,0.123871,166.666667,16.666667,20.714286,8.571429,0.325806,1.641935,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 19:59:31,18.900000,0.220000,26.500000,0.000000,0.000000,0.000000,250.312500,288.967972,1.428571,125.000000,0.912903,0.091290,166.666667,16.666667,26.428571,11.428571,0.312903,1.722581,0.083333,0.083333,0.000000,0.416667,3.000000
23/07/2013 19:59:31,49.800000,0.206000,23.700000,0.000000,0.000000,0.000000,263.750000,235.587189,1.428571,104.285714,0.229032,0.022903,166.666667,16.666667,32.857143,14.285714,0.906452,6.190323,0.083333,0.083333,0.000000,0.416667,3.000000
24/07/2013 04:00:28,46.700000,0.204000,23.100000,0.000000,0.000000,0.000000,266.562500,296.441281,1.428571,125.000000,1.038710,0.103871,166.666667,16.666667,30.714286,13.571429,0.574194,3.477419,0.083333,0.083333,0.000000,0.416667,3.000000
24/07/2013 12:00:00,34.100000,0.170000,23.100000,0.000000,0.000000,0.000000,266.562500,239.857651,1.428571,116.428571,0.470968,0.047097,166.666667,16.666667,27.857143,12.142857,0.558065,3.635484,0.083333,0.083333,0.000000,0.416667,3.000000
24/07/2013 19:59:31,31.600000,0.161000,23.100000,0.000000,0.000000,0.000000,266.562500,250.533808,1.428571,111.428571,0.845161,0.084516,166.666667,16.666667,25.000000,10.714286,0.403226,2.370968,0.083333,0.083333,0.000000,0.416667,3.000000
25/07/2013 19:59:31,26.100000,0.177000,22.300000,0.000000,0.000000,0.000000,270.625000,275.088968,1.428571,109.285714,0.345161,0.034516,166.666667,16.666667,24.285714,10.714286,0.335484,2.167742,0.083333,0.083333,0.000000,0.416667,3.000000
26/07/2013 19:59:31,24.200000,0.176000,22.500000,0.000000,0.000000,0.000000,269.687500,277.580071,1.428571,114.285714,0.506452,0.050645,166.666667,16.666667,25.714286,10.714286,0.300000,1.822581,0.083333,0.083333,0.000000,0.416667,3.000000
27/07/2013 19:59:31,24.500000,0.183000,22.300000,0.000000,0.000000,0.000000,270.625000,276.156584,1.428571,121.428571,0.338710,0.033871,166.666667,16.666667,26.428571,11.428571,0.319355,2.048387,0.083333,0.083333,0.000000,0.416667,3.000000
28/07/2013 12:00:00,27.400000,0.201000,21.400000,0.000000,0.000000,0.000000,275.625000,289.323843,1.428571,132.857143,0.638710,0.063871,166.666667,16.666667,27.857143,12.142857,0.351613,2.116129,0.083333,0.083333,0.000000,0.416667,3.000000
28/07/2013 16:59:31,25.800000,0.192000,21.400000,0.000000,0.000000,0.000000,275.625000,298.220641,1.428571,122.142857,0.803226,0.080323,166.666667,16.666667,26.428571,11.428571,0.306452,1.729032,0.083333,0.083333,0.000000,0.416667,3.000000
28/07/2013 19:59:31,25.800000,0.181000,21.400000,0.000000,0.000000,0.000000,275.625000,289.323843,1.428571,115.000000,1.619355,0.161935,166.666667,16.666667,25.000000,10.714286,0.309677,1.335484,0.083333,0.083333,0.000000,0.416667,3.000000
29/07/2013 19:59:31,24.200000,0.182000,20.700000,0.000000,0.000000,0.000000,279.375000,283.274021,1.428571,122.857143,1.612903,0.161290,166.666667,16.666667,25.000000,10.714286,0.280645,1.145161,0.083333,0.083333,0.000000,0.416667,3.000000
30/07/2013 19:59:31,13.000000,0.201000,21.100000,0.000000,0.000000,0.000000,277.187500,274.377224,1.428571,138.571429,1.051613,0.105161,166.666667,16.666667,27.142857,11.428571,0.229032,1.077419,0.083333,0.083333,0.000000,0.416667,3.000000
31/07/2013 19:59:31,11.800000,0.233000,21.900000,0.000000,0.000000,0.000000,272.812500,264.056940,1.428571,187.857143,1.558065,0.155806,166.666667,16.666667,34.285714,15.000000,0.251613,0.974194,0.083333,0.083333,0.000000,0.416667,3.000000
01/08/2013 19:59:31,13.000000,0.261000,22.700000,0.000000,0.000000,0.000000,268.750000,249.110320,1.428571,222.142857,1.512903,0.151290,166.666667,16.666667,39.285714,17.142857,0.251613,0.987097,0.083333,0.083333,0.000000,0.416667,3.000000
02/08/2013 19:59:31,10.600000,0.265000,22.200000,0.000000,0.000000,0.000000,271.250000,233.807829,1.428571,221.428571,1.600000,0.160000,166.666667,16.666667,40.714286,17.142857,0.241935,0.883871,0.083333,0.083333,0.000000,0.416667,3.000000
03/08/2013 19:59:31,13.300000,0.264000,22.300000,0.000000,0.000000,0.000000,270.625000,215.658363,1.428571,196.428571,1.464516,0.146452,166.666667,16.666667,35.714286,15.714286,0.261290,1.083871,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 12:00:00,19.300000,0.190000,22.000000,0.000000,0.000000,0.000000,272.187500,170.106762,1.428571,108.571429,0.409677,0.040968,166.666667,16.666667,20.000000,8.571429,0.503226,3.290323,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 17:45:36,16.800000,0.230000,22.000000,0.000000,0.000000,0.000000,272.187500,193.238434,1.428571,129.285714,1.032258,0.103226,166.666667,16.666667,27.142857,11.428571,0.280645,1.435484,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 19:59:31,15.500000,0.237000,22.000000,0.000000,0.000000,0.000000,272.187500,213.167260,1.428571,122.857143,0.561290,0.056129,166.666667,16.666667,25.714286,10.714286,0.270968,1.596774,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 19:59:31,11.500000,0.263000,21.300000,0.000000,0.000000,0.000000,275.937500,214.590747,1.428571,170.000000,1.500000,0.150000,166.666667,16.666667,32.142857,13.571429,0.235484,0.874194,0.083333,0.083333,0.000000,0.416667,3.000000
06/08/2013 19:59:31,9.600000,0.268000,21.200000,0.000000,0.000000,0.000000,276.562500,185.765125,1.428571,222.857143,1.090323,0.109032,166.666667,16.666667,40.000000,17.142857,0.238710,1.103226,0.083333,0.083333,0.000000,0.416667,3.000000
07/08/2013 19:59:31,17.700000,0.272000,21.600000,0.000000,0.000000,0.000000,274.375000,162.633452,1.428571,251.428571,1.674194,0.167419,166.666667,16.666667,44.285714,19.285714,0.309677,1.309677,0.083333,0.083333,0.000000,0.416667,3.000000
08/08/2013 04:00:28,45.900000,0.223000,21.900000,0.000000,0.000000,0.000000,272.812500,231.316726,1.428571,169.285714,0.690323,0.069032,166.666667,16.666667,38.571429,16.428571,1.232258,8.216129,0.083333,0.083333,0.000000,0.416667,3.000000
08/08/2013 12:00:00,25.800000,0.145000,21.900000,0.000000,0.000000,0.000000,272.812500,171.886121,1.428571,110.000000,0.716129,0.071613,166.666667,16.666667,21.428571,9.285714,0.596774,3.787097,0.083333,0.083333,0.000000,0.416667,3.000000
08/08/2013 19:59:31,48.000000,0.163000,21.900000,0.000000,0.000000,0.000000,272.812500,211.743772,1.428571,118.571429,1.703226,0.170323,166.666667,16.666667,27.142857,11.428571,0.861290,5.138710,0.083333,0.083333,0.000000,0.416667,3.000000
09/08/2013 04:00:28,54.400000,0.176000,22.900000,0.000000,0.000000,0.000000,267.812500,232.740214,1.428571,111.428571,1.319355,0.131935,166.666667,16.666667,25.714286,11.428571,0.709677,4.270968,0.083333,0.083333,0.000000,0.416667,3.000000
11/08/2013 17:09:36,14.200000,0.183000,22.800000,0.000000,0.000000,0.000000,268.125000,246.619217,1.428571,127.142857,2.090323,0.209032,166.666667,16.666667,25.714286,10.714286,0.303226,1.067742,0.083333,0.083333,0.000000,0.416667,3.000000
11/08/2013 19:59:31,14.000000,0.191000,22.800000,0.000000,0.000000,0.000000,268.125000,259.430605,1.428571,147.142857,1.606452,0.160645,166.666667,16.666667,27.142857,11.428571,0.329032,1.493548,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 19:59:31,12.200000,0.216000,22.600000,0.000000,0.000000,0.000000,269.062500,263.345196,1.428571,194.285714,2.096774,0.209677,166.666667,16.666667,35.000000,15.000000,0.341935,1.329032,0.083333,0.083333,0.000000,0.416667,3.000000
13/08/2013 19:59:31,12.300000,0.233000,22.400000,0.000000,0.000000,0.000000,270.312500,259.074733,1.428571,208.571429,2.206452,0.220645,166.666667,16.666667,37.142857,15.714286,0.358065,1.377419,0.083333,0.083333,0.000000,0.416667,3.000000
14/08/2013 19:59:31,11.700000,0.239000,21.000000,0.000000,0.000000,0.000000,277.812500,253.736655,1.428571,220.714286,1.880645,0.188065,166.666667,16.666667,40.000000,17.142857,0.329032,1.345161,0.083333,0.083333,0.000000,0.416667,3.000000
15/08/2013 19:59:31,11.000000,0.242000,19.800000,0.000000,0.000000,0.000000,284.375000,256.227758,1.428571,203.571429,1.503226,0.150323,166.666667,16.666667,36.428571,15.714286,0.309677,1.396774,0.083333,0.083333,0.000000,0.416667,3.000000
16/08/2013 19:59:31,10.500000,0.244000,20.000000,0.000000,0.000000,0.000000,283.125000,232.028470,1.428571,267.142857,1.680645,0.168065,166.666667,16.666667,45.714286,19.285714,0.325806,1.412903,0.083333,0.083333,0.000000,0.416667,3.000000
17/08/2013 19:59:31,9.200000,0.253000,20.600000,0.000000,0.000000,0.000000,280.000000,218.149466,1.428571,232.857143,1.454839,0.145484,166.666667,16.666667,41.428571,17.857143,0.309677,1.429032,0.083333,0.083333,0.000000,0.416667,3.000000
18/08/2013 12:00:00,9.400000,0.259000,21.000000,0.000000,0.000000,0.000000,277.812500,217.081851,1.428571,227.857143,1.461290,0.146129,166.666667,16.666667,41.428571,17.857143,0.303226,1.383871,0.083333,0.083333,0.000000,0.416667,3.000000
18/08/2013 17:29:45,9.000000,0.257000,21.000000,0.000000,0.000000,0.000000,277.812500,208.896797,1.428571,223.571429,1.283871,0.128387,166.666667,16.666667,40.000000,17.142857,0.267742,1.216129,0.083333,0.083333,0.000000,0.416667,3.000000
18/08/2013 19:59:31,8.900000,0.264000,21.000000,0.000000,0.000000,0.000000,277.812500,190.035587,1.428571,218.571429,2.090323,0.209032,166.666667,16.666667,38.571429,16.428571,0.325806,1.206452,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 19:59:31,8.100000,0.269000,22.000000,0.000000,0.000000,0.000000,272.187500,188.612100,1.428571,222.142857,2.570968,0.257097,166.666667,16.666667,39.285714,16.428571,0.354839,1.177419,0.083333,0.083333,0.000000,0.416667,3.000000
20/08/2013 19:59:31,8.900000,0.279000,22.600000,0.000000,0.000000,0.000000,269.062500,185.765125,1.428571,298.571429,3.658065,0.365806,166.666667,16.666667,50.000000,21.428571,0.425806,1.119355,0.083333,0.083333,0.000000,0.416667,3.000000
21/08/2013 19:59:31,8.900000,0.273000,22.900000,0.000000,0.000000,0.000000,267.812500,164.412811,1.428571,268.571429,2.729032,0.272903,166.666667,16.666667,45.714286,19.285714,0.383871,1.303226,0.083333,0.083333,0.000000,0.416667,3.000000
22/08/2013 19:59:31,13.100000,0.300000,23.400000,0.000000,0.000000,0.000000,265.000000,139.501779,1.428571,242.142857,2.093548,0.209355,166.666667,16.666667,43.571429,18.571429,0.406452,1.787097,0.083333,0.083333,0.000000,0.416667,3.000000
23/08/2013 19:59:31,9.400000,0.274000,23.900000,0.000000,0.000000,0.000000,262.812500,188.612100,1.428571,271.428571,2.809677,0.280968,166.666667,16.666667,46.428571,20.000000,0.425806,1.558065,0.083333,0.083333,0.000000,0.416667,3.000000
24/08/2013 19:59:31,8.400000,0.265000,23.200000,0.000000,0.000000,0.000000,266.250000,175.800712,1.428571,227.142857,1.893548,0.189355,166.666667,16.666667,40.714286,17.142857,0.341935,1.435484,0.083333,0.083333,0.000000,0.416667,3.000000
25/08/2013 12:00:00,8.600000,0.275000,22.800000,0.000000,0.000000,0.000000,268.125000,192.526690,1.428571,240.000000,2.341935,0.234194,166.666667,16.666667,42.142857,17.857143,0.351613,1.280645,0.083333,0.083333,0.000000,0.416667,3.000000
25/08/2013 15:40:19,8.500000,0.279000,22.800000,0.000000,0.000000,0.000000,268.125000,198.932384,1.428571,248.571429,2.283871,0.228387,166.666667,16.666667,42.857143,18.571429,0.319355,1.067742,0.083333,0.083333,0.000000,0.416667,3.000000
25/08/2013 19:59:31,8.300000,0.288000,22.800000,0.000000,0.000000,0.000000,268.125000,197.153025,1.428571,275.714286,2.516129,0.251613,166.666667,16.666667,46.428571,20.000000,0.319355,0.961290,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 19:59:31,7.900000,0.291000,23.100000,0.000000,0.000000,0.000000,266.562500,198.932384,1.428571,274.285714,2.377419,0.237742,166.666667,16.666667,46.428571,20.000000,0.341935,1.196774,0.083333,0.083333,0.000000,0.416667,3.000000
27/08/2013 12:00:00,30.400000,0.219000,23.000000,0.000000,0.000000,0.000000,267.187500,175.800712,1.428571,222.142857,1.690323,0.169032,166.666667,16.666667,56.428571,24.285714,1.632258,10.490323,0.083333,0.083333,0.000000,0.416667,3.000000
27/08/2013 19:59:31,55.400000,0.161000,23.000000,0.000000,0.000000,0.000000,267.187500,150.177936,1.428571,0.714286,1.654839,0.165484,166.666667,16.666667,16.428571,7.142857,1.248387,7.835484,0.083333,0.083333,0.000000,0.416667,3.000000
28/08/2013 04:00:28,36.200000,0.202000,22.600000,0.000000,0.000000,0.000000,269.062500,192.882562,1.428571,172.857143,1.790323,0.179032,166.666667,16.666667,35.000000,15.000000,0.896774,5.335484,0.083333,0.083333,0.000000,0.416667,3.000000
28/08/2013 12:00:00,34.000000,0.179000,22.600000,0.000000,0.000000,0.000000,269.062500,182.918149,1.428571,130.000000,1.719355,0.171935,166.666667,16.666667,56.428571,24.285714,0.638710,3.567742,0.083333,0.083333,0.000000,0.416667,3.000000
28/08/2013 19:59:31,23.400000,0.191000,22.600000,0.000000,0.000000,0.000000,269.062500,211.032028,1.428571,129.285714,2.077419,0.207742,166.666667,16.666667,25.714286,11.428571,0.416129,1.861290,0.083333,0.083333,0.000000,0.416667,3.000000
29/08/2013 19:59:31,14.200000,0.216000,23.500000,0.000000,0.000000,0.000000,264.687500,227.402135,1.428571,2.142857,2.393548,0.239355,166.666667,16.666667,7.857143,3.571429,0.348387,1.232258,0.083333,0.083333,0.000000,0.416667,3.000000
30/08/2013 19:59:31,11.400000,0.230000,24.500000,0.000000,0.000000,0.000000,259.687500,232.028470,1.428571,217.142857,2.974194,0.297419,166.666667,16.666667,45.000000,19.285714,0.387097,1.193548,0.083333,0.083333,0.000000,0.416667,3.000000
31/08/2013 19:59:31,10.000000,0.244000,25.000000,0.000000,0.000000,0.000000,257.500000,236.654804,1.428571,260.714286,3.741935,0.374194,166.666667,16.666667,44.285714,18.571429,0.438710,1.170968,0.083333,0.083333,0.000000,0.416667,3.000000
01/09/2013 12:00:00,10.000000,0.244000,24.700000,0.000000,0.000000,0.000000,258.750000,239.145907,1.428571,246.428571,3.283871,0.328387,166.666667,16.666667,42.142857,17.857143,0.400000,1.132258,0.083333,0.083333,0.000000,0.416667,3.000000
